batch_idx,batch_mse
11840,0.11511463671922684
11841,0.1281440705060959
11842,0.12639884650707245
11843,0.12518547475337982
11844,0.12045196443796158
11845,0.13238875567913055
11846,0.1289832442998886
11847,0.1275307834148407
11848,0.13270431756973267
11849,0.12133261561393738
11850,0.1353120058774948
11851,0.12482833862304688
11852,0.11326846480369568
11853,0.12010174989700317
11854,0.12761569023132324
11855,0.12101040035486221
11856,0.11918960511684418
11857,0.11798270791769028
11858,0.12380140274763107
11859,0.1267494410276413
11860,0.11781617999076843
11861,0.13207308948040009
11862,0.13712263107299805
11863,0.14615078270435333
11864,0.12408258020877838
11865,0.11621186137199402
11866,0.12823423743247986
11867,0.1264733523130417
11868,0.12350556999444962
11869,0.13157474994659424
11870,0.1254931092262268
11871,0.13563138246536255
11872,0.11854484677314758
11873,0.12408896535634995
11874,0.12145093828439713
11875,0.1305944174528122
11876,0.13102972507476807
11877,0.12738537788391113
11878,0.12309698760509491
11879,0.13467806577682495
11880,0.11891487240791321
11881,0.12292571365833282
11882,0.128912091255188
11883,0.12403930723667145
11884,0.12057129293680191
11885,0.11923798173666
11886,0.12275709956884384
11887,0.12383715063333511
11888,0.13204032182693481
11889,0.12315509468317032
11890,0.1257292926311493
11891,0.12590520083904266
11892,0.12612998485565186
11893,0.12847842276096344
11894,0.12612561881542206
11895,0.12685111165046692
11896,0.12811380624771118
11897,0.12322336435317993
11898,0.11706322431564331
11899,0.12247616797685623
11900,0.12930770218372345
11901,0.11953900009393692
11902,0.1315670907497406
11903,0.11792534589767456
11904,0.12397368252277374
11905,0.1253461241722107
11906,0.12460566312074661
11907,0.12331848591566086
11908,0.13071444630622864
11909,0.12730422616004944
11910,0.12889105081558228
11911,0.12023260444402695
11912,0.1145249679684639
11913,0.12542042136192322
11914,0.11859620362520218
11915,0.11563687026500702
11916,0.11183050274848938
11917,0.13013394176959991
11918,0.11620369553565979
11919,0.11625134944915771
11920,0.12594272196292877
11921,0.12445522844791412
11922,0.12201213836669922
11923,0.12360043078660965
11924,0.12222836166620255
11925,0.1239052340388298
11926,0.1305849850177765
11927,0.11810223758220673
11928,0.11702091991901398
11929,0.1152258813381195
11930,0.1268022060394287
11931,0.12369604408740997
11932,0.1268136352300644
11933,0.12566518783569336
11934,0.12150505185127258
11935,0.125278502702713
11936,0.11703279614448547
11937,0.1275227963924408
11938,0.12829458713531494
11939,0.13063064217567444
11940,0.12146036326885223
11941,0.12108412384986877
11942,0.12338137626647949
11943,0.12397655099630356
11944,0.12649600207805634
11945,0.13218313455581665
11946,0.11710822582244873
11947,0.11377310007810593
11948,0.1278224140405655
11949,0.12668046355247498
11950,0.1170785129070282
11951,0.12377394735813141
11952,0.11768662929534912
11953,0.13842441141605377
11954,0.117231085896492
11955,0.12977741658687592
11956,0.11602697521448135
11957,0.12412325292825699
11958,0.12641814351081848
11959,0.11432333290576935
11960,0.12057408690452576
11961,0.13995680212974548
11962,0.1352735161781311
11963,0.13599203526973724
11964,0.12294655293226242
11965,0.12879684567451477
11966,0.13223545253276825
11967,0.1347678005695343
11968,0.12686899304389954
11969,0.13202112913131714
11970,0.12085411697626114
11971,0.13186345994472504
11972,0.12172301858663559
11973,0.12822216749191284
11974,0.1298113614320755
11975,0.12415909767150879
11976,0.12047749012708664
11977,0.12351544946432114
11978,0.12871401011943817
11979,0.11615543067455292
11980,0.12623226642608643
11981,0.1284724622964859
11982,0.12147122621536255
11983,0.12861980497837067
11984,0.1296572983264923
11985,0.11543654650449753
11986,0.12996961176395416
11987,0.13050921261310577
11988,0.13060709834098816
11989,0.10907699167728424
11990,0.1219613328576088
11991,0.126804918050766
11992,0.12925918400287628
11993,0.12352482974529266
11994,0.12762753665447235
11995,0.1162346675992012
11996,0.12471732497215271
11997,0.12654812633991241
11998,0.12095344811677933
11999,0.12296221405267715
12000,0.12923502922058105
12001,0.1174163669347763
12002,0.1254282295703888
12003,0.12798137962818146
12004,0.12944717705249786
12005,0.12695834040641785
12006,0.1175355464220047
12007,0.11577542126178741
12008,0.12701749801635742
12009,0.12059926986694336
12010,0.1232043206691742
12011,0.12640982866287231
12012,0.12111639231443405
12013,0.12323905527591705
12014,0.1150752604007721
12015,0.12476669996976852
12016,0.11637546867132187
12017,0.11498712003231049
12018,0.12625741958618164
12019,0.12073429673910141
12020,0.11601293832063675
12021,0.11478637158870697
12022,0.119408018887043
12023,0.12512248754501343
12024,0.12008660286664963
12025,0.12380087375640869
12026,0.12248405069112778
12027,0.12153826653957367
12028,0.1323470175266266
12029,0.12152905017137527
12030,0.12519395351409912
12031,0.12260959297418594
12032,0.12179852277040482
12033,0.1479496955871582
12034,0.11527729779481888
12035,0.12415526807308197
12036,0.12521685659885406
12037,0.13239465653896332
12038,0.11360394954681396
12039,0.12154001742601395
12040,0.12657392024993896
12041,0.12360642850399017
12042,0.11649878323078156
12043,0.12329792976379395
12044,0.1184023916721344
12045,0.1255500316619873
12046,0.1241818442940712
12047,0.126481831073761
12048,0.12936505675315857
12049,0.12077531218528748
12050,0.12126442790031433
12051,0.12786543369293213
12052,0.1178760677576065
12053,0.12384366989135742
12054,0.12269236892461777
12055,0.12336340546607971
12056,0.12785081565380096
12057,0.12496845424175262
12058,0.12692983448505402
12059,0.11520372331142426
12060,0.12954680621623993
12061,0.13117879629135132
12062,0.13503052294254303
12063,0.1202012374997139
12064,0.11295920610427856
12065,0.11957404762506485
12066,0.12500733137130737
12067,0.12266602367162704
12068,0.12716498970985413
12069,0.12166515737771988
12070,0.13576702773571014
12071,0.12909868359565735
12072,0.12830613553524017
12073,0.12959636747837067
12074,0.11602102965116501
12075,0.12856774032115936
12076,0.13000847399234772
12077,0.13294199109077454
12078,0.11593230813741684
12079,0.11091765761375427
12080,0.11816249787807465
12081,0.12224544584751129
12082,0.11851219087839127
12083,0.11777666211128235
12084,0.1320815533399582
12085,0.12027432024478912
12086,0.11717840284109116
12087,0.12549768388271332
12088,0.12681972980499268
12089,0.1306115984916687
12090,0.13000629842281342
12091,0.12427902221679688
12092,0.11835861951112747
12093,0.13086910545825958
12094,0.11676378548145294
12095,0.1243983656167984
12096,0.1374194324016571
12097,0.11998069286346436
12098,0.11766842007637024
12099,0.1169525608420372
12100,0.12575075030326843
12101,0.12096495181322098
12102,0.12567709386348724
12103,0.12725786864757538
12104,0.1254257708787918
12105,0.11606933921575546
12106,0.12017899006605148
12107,0.124455027282238
12108,0.13133427500724792
12109,0.1221514642238617
12110,0.12513257563114166
12111,0.12041858583688736
12112,0.12029442936182022
12113,0.12351635098457336
12114,0.11250878870487213
12115,0.11313574016094208
12116,0.12346135079860687
12117,0.11417880654335022
12118,0.12895072996616364
12119,0.13080021739006042
12120,0.13166901469230652
12121,0.11777079105377197
12122,0.12653407454490662
12123,0.1129632368683815
12124,0.11665292829275131
12125,0.12488716840744019
12126,0.11472173035144806
12127,0.1308269202709198
12128,0.11553113162517548
12129,0.1256016194820404
12130,0.1323586404323578
12131,0.12670990824699402
12132,0.12476561963558197
12133,0.11707072705030441
12134,0.12781073153018951
12135,0.12004829943180084
12136,0.1119052842259407
12137,0.13343453407287598
12138,0.12682509422302246
12139,0.12447170913219452
12140,0.13013306260108948
12141,0.12418267130851746
12142,0.11800333112478256
12143,0.1253063678741455
12144,0.12070097029209137
12145,0.12461229413747787
12146,0.1125682145357132
12147,0.12528115510940552
12148,0.11867789924144745
12149,0.12882955372333527
12150,0.1293204128742218
12151,0.12452461570501328
12152,0.12974430620670319
12153,0.1291598677635193
12154,0.11972863972187042
12155,0.12816168367862701
12156,0.13292373716831207
12157,0.12177624553442001
12158,0.12468612194061279
12159,0.1327981948852539
12160,0.1240251213312149
12161,0.12495965510606766
12162,0.1308453381061554
12163,0.11777232587337494
12164,0.13137683272361755
12165,0.1310177445411682
12166,0.1226305440068245
12167,0.12635274231433868
12168,0.11996378004550934
12169,0.13266102969646454
12170,0.12138095498085022
12171,0.12643349170684814
12172,0.11767446994781494
12173,0.11210572719573975
12174,0.11751586198806763
12175,0.1167469471693039
12176,0.13436931371688843
12177,0.1253732144832611
12178,0.1293860822916031
12179,0.1189717948436737
12180,0.12458629906177521
12181,0.1223161369562149
12182,0.1258694976568222
12183,0.1281825304031372
12184,0.1258479654788971
12185,0.11991427838802338
12186,0.12298193573951721
12187,0.11249066144227982
12188,0.12083302438259125
12189,0.11944833397865295
12190,0.1369982808828354
12191,0.12331514805555344
12192,0.12126535177230835
12193,0.12531372904777527
12194,0.11719613522291183
12195,0.12198232859373093
12196,0.12536245584487915
12197,0.11965439468622208
12198,0.12602876126766205
12199,0.12610411643981934
12200,0.12114651501178741
12201,0.12406619638204575
12202,0.11930577456951141
12203,0.12475541234016418
12204,0.12586429715156555
12205,0.12876112759113312
12206,0.12191569805145264
12207,0.12447427958250046
12208,0.11736695468425751
12209,0.13945646584033966
12210,0.1285330206155777
12211,0.12456696480512619
12212,0.13370689749717712
12213,0.12377896904945374
12214,0.12726056575775146
12215,0.11930853128433228
12216,0.12592317163944244
12217,0.13074743747711182
12218,0.11990579962730408
12219,0.12402081489562988
12220,0.12255600839853287
12221,0.12910184264183044
12222,0.11739140748977661
12223,0.1224428117275238
12224,0.13072365522384644
12225,0.11393967270851135
12226,0.11979807168245316
12227,0.12430861592292786
12228,0.11970548331737518
12229,0.121479831635952
12230,0.12103652954101562
12231,0.11860378086566925
12232,0.11348961293697357
12233,0.1221485361456871
12234,0.12694023549556732
12235,0.12384217232465744
12236,0.11665146797895432
12237,0.1108534187078476
12238,0.10694580525159836
12239,0.11991764605045319
12240,0.11986523866653442
12241,0.12879203259944916
12242,0.13050603866577148
12243,0.12434592097997665
12244,0.13012662529945374
12245,0.12312564998865128
12246,0.12951292097568512
12247,0.11876507103443146
12248,0.1296173334121704
12249,0.11681359261274338
12250,0.12473122775554657
12251,0.1180097833275795
12252,0.11518721282482147
12253,0.12525546550750732
12254,0.12775897979736328
12255,0.1347837895154953
12256,0.12765666842460632
12257,0.12111520022153854
12258,0.13155727088451385
12259,0.12073494493961334
12260,0.12206067144870758
12261,0.1052803099155426
12262,0.12033778429031372
12263,0.10537323355674744
12264,0.12590336799621582
12265,0.12096703052520752
12266,0.1250748485326767
12267,0.11248935014009476
12268,0.12639901041984558
12269,0.12164613604545593
12270,0.12340139597654343
12271,0.1257638931274414
12272,0.1262405514717102
12273,0.12695129215717316
12274,0.12948501110076904
12275,0.11495571583509445
12276,0.13641996681690216
12277,0.13231615722179413
12278,0.1245565265417099
12279,0.11288192123174667
12280,0.1228225827217102
12281,0.10535922646522522
12282,0.12970001995563507
12283,0.1197827011346817
12284,0.12477067112922668
12285,0.11922965943813324
12286,0.11589393019676208
12287,0.12442304193973541
12288,0.12051988393068314
12289,0.12004643678665161
12290,0.12200085818767548
12291,0.12206629663705826
12292,0.13040514290332794
12293,0.12114806473255157
12294,0.12445540726184845
12295,0.12299974262714386
12296,0.1260961890220642
12297,0.1169108897447586
12298,0.12887927889823914
12299,0.12351693958044052
12300,0.11576542258262634
12301,0.12410447001457214
12302,0.11228461563587189
12303,0.1254822313785553
12304,0.11308163404464722
12305,0.12121327221393585
12306,0.121406689286232
12307,0.12204902619123459
12308,0.12280348688364029
12309,0.1325988471508026
12310,0.11728665232658386
12311,0.1301962435245514
12312,0.12591218948364258
12313,0.11973881721496582
12314,0.12184226512908936
12315,0.11549759656190872
12316,0.1237524002790451
12317,0.11505405604839325
12318,0.12627586722373962
12319,0.10653721541166306
12320,0.1245589554309845
12321,0.12034596502780914
12322,0.1309126913547516
12323,0.12404438853263855
12324,0.1261139214038849
12325,0.12638230621814728
12326,0.12447020411491394
12327,0.1314198076725006
12328,0.11774346977472305
12329,0.12966381013393402
12330,0.11792759597301483
12331,0.12126503139734268
12332,0.11470095813274384
12333,0.128509059548378
12334,0.13651300966739655
12335,0.13232941925525665
12336,0.132517009973526
12337,0.1322149783372879
12338,0.1276816427707672
12339,0.11842706799507141
12340,0.11556343734264374
12341,0.12556244432926178
12342,0.1094198077917099
12343,0.12616553902626038
12344,0.12788695096969604
12345,0.1235429123044014
12346,0.12226904928684235
12347,0.12201401591300964
12348,0.11698438227176666
12349,0.11281602829694748
12350,0.12550343573093414
12351,0.12476128339767456
12352,0.12590578198432922
12353,0.12031829357147217
12354,0.12359853088855743
